"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"BAR","MIL","15_7","Regular Season","Ousmane  Diop",9,6,2,3,66.7,0,0,NA,2,2,100,0,0,0,0,1,0,0,0,1,2,7,"A","W",94,35,24,29,19,10,26,19,5,24,29,5,8,1,16,116,94,35,24,29,19,10,26,19,5,24,29,5,8,1,16,116,1.2,3.7,162.2,0.03,0,NA,66.7,0.67,5.3,77.3,0,4.3,0,"2024-2025"
"BAR","MIL","15_7","Regular Season","Freddie  Gillespie",6,2,1,2,50,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,0,0,"A","W",94,35,24,29,19,10,26,19,5,24,29,5,8,1,16,116,94,35,24,29,19,10,26,19,5,24,29,5,8,1,16,116,1,1,200,0,0,NA,50,0,0.9,50,0,3.3,10,"2024-2025"
"MIL","BAR","15_7","Regular Season","Kevin  Punter",24,21,4,5,80,3,5,60,4,4,100,0,6,6,4,1,3,0,0,3,1,24,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1.5,14.2,147.9,0.19,28.2,1.3,85,0.4,18.2,89.3,21.13,6.3,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Justin  Anderson",35,17,3,6,50,3,6,50,2,2,100,0,5,5,1,0,0,0,0,1,1,17,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1.21,12.4,137.1,0.13,8.1,Inf,62.5,0.17,12.8,66,0,3.8,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Jan  Vesely",27,13,5,7,71.4,1,1,100,0,0,NA,0,2,2,4,1,2,0,0,4,2,14,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1.62,9.6,135.4,0.1,41.7,2,81.2,0,10.6,81.2,20.83,3.8,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Tomas  Satoransky",23,8,3,3,100,0,2,0,2,2,100,0,1,1,5,0,1,1,0,3,2,11,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1.14,6.6,121.2,0.07,75.8,5,60,0.4,8,68,15.15,3.1,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Jabari  Parker",26,7,2,4,50,1,4,25,0,0,NA,1,4,5,2,0,3,0,1,5,1,1,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,0.88,9.6,72.9,0,20.8,0.7,43.8,0,0.9,43.8,31.25,4.4,16.7,"2024-2025"
"MIL","BAR","15_7","Regular Season","Dame  Sarr",1,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,-2,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,NA,0,NA,-0.02,NA,NA,NA,NA,-0.8,NA,NA,0,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Dario  Brizuela",17,6,0,1,0,2,4,50,0,0,NA,0,0,0,1,0,1,0,0,0,3,6,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1.2,5.8,103.4,0.02,17.2,1,60,0,3,60,17.24,3.6,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Willy  Hernangomez",11,4,2,4,50,0,0,NA,0,0,NA,2,3,5,0,0,2,0,0,4,1,2,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,1,3.8,105.3,0,0,0,50,0,0.7,50,52.63,5.6,33.3,"2024-2025"
"MIL","BAR","15_7","Regular Season","Juan  Nunez",17,3,0,2,0,1,2,50,0,0,NA,0,2,2,4,1,1,0,0,3,4,7,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,0.75,4.8,62.5,0.02,83.3,4,37.5,0,2.8,37.5,20.83,3,0,"2024-2025"
"MIL","BAR","15_7","Regular Season","Joel  Parra",19,2,1,1,100,0,3,0,0,0,NA,0,1,1,1,0,1,0,0,2,1,-1,"H","L",81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,81,33,27,8,20,11,8,22,3,24,27,3,14,1,27,79,0.5,4.8,41.7,-0.02,20.8,1,25,0,-1.2,25,20.83,2.7,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Thomas  Walkup",15,4,2,3,66.7,0,0,NA,0,0,NA,1,0,1,1,1,5,0,0,2,1,0,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.33,6.7,59.7,-0.01,14.9,0.2,66.7,0,-0.7,66.7,74.63,5.4,5,"2024-2025"
"CRV","OLY","15_8","Regular Season","Luca  Vildoza",19,6,0,0,NA,2,3,66.7,0,0,NA,0,1,1,3,1,2,0,0,3,2,7,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,2,4.8,125,0.05,62.5,1.5,100,0,4.9,100,41.67,2.6,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Aleksandr  Vezenkov",31,19,7,10,70,1,3,33.3,2,2,100,4,6,10,1,0,4,0,0,1,1,21,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.27,13.3,142.9,0.16,7.5,0.2,65.4,0.15,14,68.4,30.08,5.8,20,"2024-2025"
"CRV","OLY","15_8","Regular Season","Nikola  Milutinov",25,11,4,5,80,0,0,NA,3,4,75,2,3,5,1,1,0,1,0,0,4,21,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.22,4.6,239.1,0.14,21.7,Inf,80,0.8,13.4,81.4,0,2.7,10,"2024-2025"
"CRV","OLY","15_8","Regular Season","Evan  Fournier",20,2,1,3,33.3,0,7,0,0,0,NA,0,1,1,2,0,0,0,0,3,1,-6,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,0.2,9.6,20.8,-0.06,20.8,Inf,10,0,-4.1,10,0,5,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Nigel  Williams-Goss",30,9,4,5,80,0,1,0,1,1,100,0,0,0,6,1,1,0,0,3,2,12,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.29,7.1,126.8,0.09,84.5,6,66.7,0.17,9.4,69.9,14.08,2.5,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Kostas  Papanikolaou",16,3,0,1,0,0,3,0,3,4,75,0,3,3,1,1,1,2,1,2,2,3,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,0.38,6.5,46.2,0.01,15.4,1,0,1,2,26,15.38,4.3,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Tyler  Dorsey",10,3,0,0,NA,1,2,50,0,0,NA,0,2,2,1,0,1,0,0,1,0,3,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.5,2.9,103.4,0.03,34.5,1,75,0,1.9,75,34.48,3,0,"2024-2025"
"CRV","OLY","15_8","Regular Season","Alec  Peters",19,8,1,3,33.3,0,1,0,6,6,100,2,3,5,1,0,0,0,0,3,6,14,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,0.8,4.5,177.8,0.06,22.2,Inf,25,1.5,7.4,60.2,0,3.5,10,"2024-2025"
"CRV","OLY","15_8","Regular Season","Shaquielle  McKissic",15,8,1,4,25,2,3,66.7,0,0,NA,1,1,2,1,0,1,0,0,1,0,5,"A","L",73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,73,34,23,17,20,6,15,18,10,20,30,5,15,3,19,80,1.14,6.7,119.4,0.04,14.9,1,57.1,0,4.6,57.1,14.93,5.4,5,"2024-2025"
"OLY","CRV","15_8","Regular Season","Codi  Miller-McIntyre",31,12,6,9,66.7,0,3,0,0,0,NA,1,2,3,9,2,0,0,1,1,2,20,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,1,10.6,113.2,0.11,84.9,Inf,50,0,15.2,50,0,4.1,7.1,"2024-2025"
"OLY","CRV","15_8","Regular Season","Luka  Mitrovic",14,12,4,6,66.7,0,0,NA,4,5,80,2,1,3,2,0,1,0,1,3,4,13,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,1.09,6.9,173.9,0.05,29,2,66.7,0.83,9.9,73.2,14.49,6.9,14.3,"2024-2025"
"OLY","CRV","15_8","Regular Season","Branko  Lazic",5,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,0,0,2,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,NA,0,NA,0.01,NA,NA,NA,NA,1.3,NA,NA,0,0,"2024-2025"
"OLY","CRV","15_8","Regular Season","Nikola  Kalinic",30,16,5,5,100,2,3,66.7,0,0,NA,1,0,1,3,1,1,0,0,3,4,20,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,2,7.7,207.8,0.09,39,3,100,0,14.8,100,12.99,3.1,7.1,"2024-2025"
"OLY","CRV","15_8","Regular Season","Ognjen  Dobric",25,7,2,2,100,1,3,33.3,0,0,NA,0,4,4,1,2,2,0,0,2,1,9,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,1.4,6.7,104.5,0.05,14.9,0.5,70,0,5.8,70,29.85,2.9,0,"2024-2025"
"OLY","CRV","15_8","Regular Season","Isaiah  Canaan",14,0,0,1,0,0,2,0,0,0,NA,0,0,0,1,0,1,0,0,2,0,-5,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,0,3.8,0,-0.03,26.3,1,0,0,-3.2,0,26.32,3,0,"2024-2025"
"OLY","CRV","15_8","Regular Season","Dejan  Davidovac",17,12,2,2,100,1,1,100,5,5,100,0,3,3,1,0,0,1,0,1,4,20,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,1.5,5,240,0.09,20,Inf,116.7,1.67,13,115.4,0,3.2,0,"2024-2025"
"OLY","CRV","15_8","Regular Season","Mike  Daum",6,0,0,3,0,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,1,0,-3,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,0,1.9,0,-0.02,0,NA,0,0,-1.5,0,0,5.2,7.1,"2024-2025"
"OLY","CRV","15_8","Regular Season","Uros   Plavsic",16,4,2,6,33.3,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,2,2,2,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,0.67,4.8,83.3,0,20.8,Inf,33.3,0,1.2,33.3,0,3.9,7.1,"2024-2025"
"OLY","CRV","15_8","Regular Season","Nemanja  Nedovic",19,18,2,3,66.7,4,6,66.7,2,2,100,1,1,2,4,1,2,0,0,3,1,18,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,1.64,10.4,173.1,0.1,38.5,2,88.9,0.22,15.7,91.1,19.23,6.6,7.1,"2024-2025"
"OLY","CRV","15_8","Regular Season","Yago Mateus dos Santos",21,6,0,3,0,2,5,40,0,0,NA,0,1,1,3,3,1,0,0,1,1,6,"H","W",87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,87,40,23,12,23,10,11,25,7,14,21,10,8,1,19,102,0.75,8.6,69.8,0.03,34.9,3,37.5,0,5.2,37.5,11.63,4.5,0,"2024-2025"
"PRB","VIL","15_9","Regular Season","Paris  Lee",18,1,0,1,0,0,3,0,1,1,100,0,0,0,3,1,1,0,0,1,1,0,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,0.2,5.2,19.2,-0.01,57.7,3,0,0.25,-0.1,11.3,19.23,2.6,0,"2024-2025"
"PRB","VIL","15_9","Regular Season","Theo  Maledon",31,22,3,7,42.9,2,4,50,10,11,90.9,0,5,5,7,2,2,0,2,3,8,30,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1,17.1,128.7,0.14,40.9,3.5,54.5,1,21.1,69.4,11.7,5,0,"2024-2025"
"PRB","VIL","15_9","Regular Season","Joffrey  Lauvergne",16,4,1,2,50,0,2,0,2,2,100,2,1,3,3,0,2,0,0,1,4,8,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,0.67,4.7,85.1,0.02,63.8,1.5,25,0.5,3,41,42.55,3.7,11.1,"2024-2025"
"PRB","VIL","15_9","Regular Season","Neal  Sako",16,14,7,7,100,0,0,NA,0,1,0,3,4,7,2,0,2,0,0,3,1,18,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1.75,6.2,225.8,0.09,32.3,1,100,0.14,13,94.1,32.26,5.1,16.7,"2024-2025"
"PRB","VIL","15_9","Regular Season","David  Lighty",20,7,1,1,100,1,4,25,2,2,100,0,2,2,2,0,2,0,0,2,2,6,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1,7.6,92.1,0.02,26.3,1,50,0.4,3.5,59.5,26.32,3.4,0,"2024-2025"
"PRB","VIL","15_9","Regular Season","Shaquille  Harrison",18,5,1,1,100,1,3,33.3,0,0,NA,0,1,1,1,3,3,0,0,5,2,2,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1.25,6.7,74.6,0,14.9,0.3,62.5,0,2,62.5,44.78,3.4,0,"2024-2025"
"PRB","VIL","15_9","Regular Season","Melvin  Ajinca",14,6,0,0,NA,2,3,66.7,0,0,NA,1,1,2,0,0,1,0,0,3,0,3,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,2,2.9,206.9,0.01,0,0,100,0,3.5,100,34.48,2.5,5.6,"2024-2025"
"PRB","VIL","15_9","Regular Season","Nando  de Colo",18,12,2,3,66.7,2,7,28.6,2,2,100,1,0,1,4,1,1,0,0,2,2,11,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1,10.4,115.4,0.05,38.5,4,50,0.2,9.3,55.1,9.62,5.7,5.6,"2024-2025"
"PRB","VIL","15_9","Regular Season","Andre  Roberson",21,8,1,2,50,1,3,33.3,3,4,75,2,3,5,1,1,2,1,0,4,2,8,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,0.89,6.5,123.1,0.03,15.4,0.5,50,0.8,6,59.2,30.77,3.6,11.1,"2024-2025"
"PRB","VIL","15_9","Regular Season","Mbaye  Ndiaye",27,19,5,5,100,2,5,40,3,4,75,0,6,6,2,0,1,1,0,0,2,25,"H","W",98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,98,29,34,27,21,11,23,25,9,23,32,8,17,2,24,111,1.36,12.2,155.7,0.13,16.4,2,80,0.4,17.3,80.8,8.2,4.1,0,"2024-2025"
"VIL","PRB","15_9","Regular Season","TJ  Shorts II",27,29,11,14,78.6,1,2,50,4,6,66.7,2,1,3,8,2,2,0,0,3,10,41,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1.32,17.9,162,0.25,44.7,4,78.1,0.38,27.9,77.8,11.17,6.7,10,"2024-2025"
"VIL","PRB","15_9","Regular Season","Tyson  Ward",27,9,4,9,44.4,0,2,0,1,3,33.3,2,2,4,1,0,0,1,0,3,3,6,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,0.64,9.9,90.9,0.01,10.1,Inf,36.4,0.27,4.3,36.5,0,4,10,"2024-2025"
"VIL","PRB","15_9","Regular Season","Kevarrius  Hayes",12,8,3,3,100,0,0,NA,2,2,100,0,2,2,1,1,1,0,0,5,2,8,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1.6,4.7,170.2,0.05,21.3,1,100,0.67,6.4,103.1,21.28,3.6,0,"2024-2025"
"VIL","PRB","15_9","Regular Season","Mikael  Jantunen",27,4,2,2,100,0,3,0,0,0,NA,2,3,5,1,2,2,0,0,3,2,6,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,0.8,4.8,83.3,0.03,20.8,0.5,40,0,3.1,40,41.67,2.3,10,"2024-2025"
"VIL","PRB","15_9","Regular Season","Yakuba  Ouattara",15,3,0,1,0,1,2,50,0,0,NA,0,3,3,1,0,0,0,0,1,0,4,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1,2.9,103.4,0.03,34.5,Inf,50,0,2.5,50,0,1.8,0,"2024-2025"
"VIL","PRB","15_9","Regular Season","Collin  Malcolm",16,3,0,0,NA,1,3,33.3,0,0,NA,0,2,2,0,0,1,0,0,2,0,0,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1,3.8,78.9,0,0,0,50,0,0.1,50,26.32,2.2,0,"2024-2025"
"VIL","PRB","15_9","Regular Season","Nadir  Hifi",21,20,3,6,50,3,6,50,5,6,83.3,0,1,1,0,2,3,0,1,3,4,13,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1.11,16.9,118.3,0.08,0,0,62.5,0.5,11.7,68.3,17.75,7.4,0,"2024-2025"
"VIL","PRB","15_9","Regular Season","Leo  Cavaliere",15,4,1,1,100,0,0,NA,2,2,100,1,2,3,0,0,3,0,0,3,1,2,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1.33,3.7,108.1,0,0,0,100,2,0.8,106.4,81.08,2.9,5,"2024-2025"
"VIL","PRB","15_9","Regular Season","Bandja  Sy",17,8,1,1,100,2,3,66.7,0,2,0,2,0,2,0,2,0,0,0,1,1,9,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,1.33,2.8,285.7,0.06,0,NA,100,0.5,8.6,82,0,2.5,10,"2024-2025"
"VIL","PRB","15_9","Regular Season","Leon  Kratzer",7,0,0,3,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,2,0,-2,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,0,1.9,0,-0.03,0,NA,0,0,-1.2,0,0,3.8,5,"2024-2025"
"VIL","PRB","15_9","Regular Season","Maodo  Lo",14,5,1,3,33.3,1,5,20,0,0,NA,0,0,0,3,0,1,0,1,0,1,1,"A","L",93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,93,43,26,21,26,9,14,15,10,17,27,9,13,2,26,88,0.62,8.6,58.1,0.01,34.9,3,31.2,0,1.3,31.2,11.63,5.6,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Nick  Weiler-Babb",25,9,3,4,75,1,3,33.3,0,0,NA,0,4,4,6,1,2,0,0,1,0,14,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,1.29,8.6,104.7,0.14,69.8,3,64.3,0,9.7,64.3,23.26,3.6,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Carsen  Edwards",24,17,2,6,33.3,3,7,42.9,4,4,100,1,4,5,3,0,3,0,1,0,4,17,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,1,16.1,105.6,0.13,18.6,1,50,0.31,10.9,57.6,18.63,7.3,7.1,"2024-2025"
"ASM","BAY","16_1","Regular Season","Andreas  Obst",27,5,1,2,50,1,5,20,0,0,NA,0,2,2,0,0,2,0,1,2,1,-2,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.71,8.6,58.1,-0.02,0,0,35.7,0,-1.3,35.7,23.26,3.3,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Danko   Brankovic",19,11,3,4,75,0,2,0,5,7,71.4,1,2,3,0,0,2,2,1,4,4,8,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.85,9.7,113.4,0.03,0,0,50,1.17,6.3,60.6,20.62,5.8,7.1,"2024-2025"
"ASM","BAY","16_1","Regular Season","Devin   Booker",19,2,1,2,50,0,1,0,0,0,NA,2,4,6,1,0,2,0,0,3,5,7,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.67,2.9,69,0.01,34.5,0.5,33.3,0,0.4,33.3,68.97,2.6,14.3,"2024-2025"
"ASM","BAY","16_1","Regular Season","Niels  Giffey",12,3,1,2,50,0,0,NA,1,2,50,1,1,2,1,0,1,1,0,2,1,3,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.75,2.8,107.1,0.01,35.7,1,50,1,2.2,52.1,35.71,3.2,7.1,"2024-2025"
"ASM","BAY","16_1","Regular Season","Johannes  Voigtmann",21,13,2,2,100,3,7,42.9,0,0,NA,0,1,1,3,0,0,0,0,1,0,12,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,1.44,8.6,151.2,0.12,34.9,Inf,72.2,0,10.7,72.2,0,4.2,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Shabazz  Napier",19,2,1,1,100,0,2,0,0,0,NA,0,3,3,3,1,1,0,0,2,0,4,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.67,3.8,52.6,0.04,78.9,3,33.3,0,2.5,33.3,26.32,2.1,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Ivan  Kharchenkov",5,2,1,2,50,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,0.5,3.3,60.6,0,0,NA,33.3,0.33,0.9,29.1,0,6.8,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Onuralp  Bitim",10,6,0,1,0,2,4,50,0,0,NA,0,0,0,0,0,1,1,1,0,1,3,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,1.2,5.8,103.4,0.02,0,0,60,0,3,60,17.24,5.9,0,"2024-2025"
"ASM","BAY","16_1","Regular Season","Elias  Harris",7,4,0,0,NA,0,0,NA,4,4,100,2,0,2,0,0,0,0,0,1,2,7,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,1,-0.2,-2000,0.04,0,NA,NA,Inf,5,113.6,0,2.5,14.3,"2024-2025"
"ASM","BAY","16_1","Regular Season","Kevin  Yebo",12,0,0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,0,3,0,-2,"A","L",74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,74,26,32,18,15,10,14,17,7,23,30,3,15,4,19,72,NA,1,0,-0.02,0,0,NA,NA,-1.6,NA,100,0.8,0,"2024-2025"
"BAY","ASM","16_1","Regular Season","Jordan  Loyd",19,11,2,2,100,1,4,25,4,4,100,0,3,3,3,1,0,0,0,3,3,15,"H","W",93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,1.1,7.4,148.6,0.06,40.5,Inf,58.3,0.67,10.8,70.9,0,3.9,0,"2024-2025"
"BAY","ASM","16_1","Regular Season","Donatas  Motiejunas",11,8,4,5,80,0,0,NA,0,0,NA,1,1,2,1,0,0,2,0,1,1,12,"H","W",93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,1.6,3.8,210.5,0.05,26.3,Inf,80,0,8.8,80,0,4.4,4.5,"2024-2025"
"BAY","ASM","16_1","Regular Season","Terry  Tarpey",25,8,3,4,75,0,3,0,2,2,100,1,1,2,5,3,0,2,0,3,1,14,"H","W",93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,93,46,25,17,28,8,13,28,11,22,33,7,5,5,20,117,0.89,6.6,121.2,0.06,75.8,Inf,42.9,0.29,12,50.8,0,3,4.5,"2024-2025"
