"Against","Team","IDGAME","Phase","Player","MIN","PTS","F2M","F2A","F2GP","F3M","F3A","F3GP","FTM","FTA","FTP","OR","DR","TR","AS","ST","TO","BLK","BLKR","PF","RF","PIR","HA","results","Team_PTS","Team_F2A","Team_F3A","Team_FTA","Team_F2M","Team_F3M","Team_FTM","Team_AS","Team_OR","Team_DR","Team_TR","Team_ST","Team_TO","Team_BLK","Team_PF","Team_PIR","Team_opp_PTS","Team_opp_F2A","Team_opp_F3A","Team_opp_FTA","Team_opp_F2M","Team_opp_F3M","Team_opp_FTM","Team_opp_AS","Team_opp_OR","Team_opp_DR","Team_opp_TR","Team_opp_ST","Team_opp_TO","Team_opp_BLK","Team_opp_PF","Team_opp_PIR","Points_per_shoot","Possesions","Offensive_rating","PIE","Assists_Ratio","As_To_ratio","EFG","FT_ratio","Game_score","True_shooting","Turnover_ratio","Usage","OR_percent","Season"
"MIL","BUD","16_3","Regular Season","James  Bell",23,5,1,3,33.3,1,4,25,0,0,NA,1,2,3,0,0,1,1,0,2,0,1,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,0.71,6.7,74.6,0,0,0,35.7,0,1.1,35.7,14.93,3,3.1,"2018-2019"
"MIL","BUD","16_3","Regular Season","Suad  Sehovic",15,3,0,0,NA,1,2,50,0,0,NA,1,1,2,0,1,0,0,0,2,0,3,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,1.5,1,300,0.02,0,NA,75,0,3.2,75,0,1.2,3.1,"2018-2019"
"MIL","BUD","16_3","Regular Season","Coty  Clarke",12,6,2,2,100,0,0,NA,2,2,100,0,1,1,1,0,1,0,0,0,1,8,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,1.5,3.7,162.2,0.06,27,1,100,1,5.4,104.2,27.03,2.8,0,"2018-2019"
"MIL","BUD","16_3","Regular Season","Nemanja  Gordic",19,2,1,4,25,0,2,0,0,2,0,0,0,0,3,0,1,0,0,2,1,-4,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,0.25,7.6,26.3,-0.04,39.5,3,16.7,0.33,-2.3,14.5,13.16,3.6,0,"2018-2019"
"MIL","BUD","16_3","Regular Season","Goga  Bitadze",27,23,8,12,66.7,1,1,100,4,6,66.7,5,3,8,2,0,1,3,2,4,8,31,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,1.21,11.2,205.4,0.17,17.9,2,73.1,0.46,22,73.5,8.93,5.4,15.6,"2018-2019"
"MIL","BUD","16_3","Regular Season","Petar  Popovic",15,12,3,5,60,1,1,100,3,4,75,1,4,5,1,0,0,0,0,3,2,14,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,1.2,6.5,184.6,0.1,15.4,Inf,75,0.67,10.4,77.3,0,4.5,3.1,"2018-2019"
"MIL","BUD","16_3","Regular Season","Danilo  Nikolic",13,4,2,2,100,0,2,0,0,2,0,4,2,6,0,0,0,0,0,4,1,3,"A","L",94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,94,58,17,23,31,6,14,17,16,17,33,2,7,5,26,89,0.67,0.8,500,0,0,NA,50,0.5,3,41,0,3.3,12.5,"2018-2019"
"GRC","KHI","16_4","Regular Season","Dee  Bost",24,20,4,5,80,4,6,66.7,0,0,NA,0,4,4,2,1,4,0,0,1,1,20,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.82,14.4,138.9,0.09,13.9,0.5,90.9,0,14.7,90.9,27.78,6.2,0,"2018-2019"
"GRC","KHI","16_4","Regular Season","Tony  Crocker",25,9,3,6,50,1,5,20,0,0,NA,2,2,4,2,1,1,0,0,2,1,7,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,0.82,9.6,93.8,0.02,20.8,2,40.9,0,5.5,40.9,10.42,4.8,12.5,"2018-2019"
"GRC","KHI","16_4","Regular Season","Andrey  Zubkov",12,2,1,3,33.3,0,0,NA,0,0,NA,1,1,2,1,2,1,0,1,4,1,0,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,0.67,2.9,69,0,34.5,1,33.3,0,1.4,33.3,34.48,3.3,6.2,"2018-2019"
"GRC","KHI","16_4","Regular Season","Charles  Jenkins",28,18,3,3,100,4,6,66.7,0,2,0,0,2,2,3,1,1,0,0,3,4,20,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.64,10.4,173.1,0.08,28.8,3,100,0.22,15.2,91.1,9.62,3.9,0,"2018-2019"
"GRC","KHI","16_4","Regular Season","Malcolm  Thomas",20,9,4,4,100,0,1,0,1,1,100,2,2,4,5,3,1,0,0,2,1,18,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.5,4.3,209.3,0.08,116.3,5,80,0.2,13.8,82.7,23.26,3.2,12.5,"2018-2019"
"GRC","KHI","16_4","Regular Season","Garlon   Green",20,11,3,4,75,1,3,33.3,2,3,66.7,2,1,3,0,1,1,0,0,3,3,10,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.1,7,157.1,0.03,0,0,64.3,0.43,7.8,66.1,14.29,4.7,12.5,"2018-2019"
"GRC","KHI","16_4","Regular Season","Viacheslav  Zaytsev",3,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,0,0,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,NA,0,NA,0,Inf,Inf,NA,NA,0.6,NA,NA,0,0,"2018-2019"
"GRC","KHI","16_4","Regular Season","Stefan  Markovic",19,5,0,0,NA,1,1,100,2,2,100,0,3,3,9,1,2,0,0,2,2,16,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.67,3.7,135.1,0.07,243.2,4.5,150,2,10.1,133,54.05,2,0,"2018-2019"
"GRC","KHI","16_4","Regular Season","Sergei  Monia",11,8,1,2,50,2,4,50,0,0,NA,1,3,4,2,1,0,0,0,2,0,10,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.33,4.8,166.7,0.05,41.7,Inf,66.7,0,8.2,66.7,0,5.4,6.2,"2018-2019"
"GRC","KHI","16_4","Regular Season","Petr  Gubanov",17,1,0,0,NA,0,0,NA,1,2,50,0,1,1,2,0,0,0,0,1,1,3,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,0.5,0.8,125,0.01,250,Inf,NA,Inf,1.9,56.8,0,0.5,0,"2018-2019"
"GRC","KHI","16_4","Regular Season","Jordan  Mickey",20,16,6,9,66.7,0,1,0,4,4,100,0,3,3,2,1,0,2,1,1,4,22,"A","W",99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,99,36,27,14,25,13,10,29,8,22,30,12,11,3,23,126,1.14,11.3,141.6,0.09,17.7,Inf,60,0.4,15.7,68,0,5.9,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Alberto  Oliver",19,0,0,0,NA,0,0,NA,0,0,NA,0,1,1,6,0,4,0,0,0,1,4,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,NA,3.8,0,0.04,157.9,1.5,NA,NA,0.5,NA,105.26,2.1,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Ondrej  Balvin",19,5,2,2,100,0,0,NA,1,5,20,2,2,4,1,1,1,1,0,2,4,9,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0.71,3.1,161.3,0.05,32.3,1,100,2.5,5.4,59.5,32.26,2.7,11.1,"2018-2019"
"KHI","GRC","16_4","Regular Season","Xavier  Rabaseda",19,7,1,1,100,1,4,25,2,2,100,1,3,4,1,2,3,0,0,1,1,8,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,1,7.6,92.1,0.09,13.2,0.3,50,0.4,5.2,59.5,39.47,4.6,5.6,"2018-2019"
"KHI","GRC","16_4","Regular Season","Darryl  Strawberry",18,13,1,4,25,2,3,66.7,5,7,71.4,0,2,2,1,1,3,0,1,2,4,9,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0.93,12.6,103.2,0.08,7.9,0.3,57.1,1,7,64.5,23.81,7.2,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Kim  Tillie",21,9,0,0,NA,3,4,75,0,0,NA,0,1,1,0,0,1,0,0,1,0,7,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,2.25,4.8,187.5,0.1,0,0,112.5,0,6.3,112.5,20.83,2.4,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Josh  Magette",20,4,0,0,NA,1,3,33.3,1,2,50,0,1,1,5,2,2,0,0,2,1,6,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0.8,5.6,71.4,0.07,89.3,2.5,50,0.67,4.9,51.5,35.71,2.9,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Marcus  Eriksson",22,14,4,6,66.7,1,5,20,3,4,75,0,0,0,0,2,1,0,1,0,3,10,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0.93,13.2,106.1,0.11,0,0,50,0.36,8.9,54.9,7.58,6.2,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Siim Sander Vene",17,12,2,5,40,2,5,40,2,2,100,1,0,1,0,1,2,0,0,1,3,8,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,1,11.4,105.3,0.06,0,0,50,0.2,5.9,55.1,17.54,7.5,5.6,"2018-2019"
"KHI","GRC","16_4","Regular Season","Eulis  Baez",13,0,0,1,0,0,0,NA,0,0,NA,2,0,2,1,0,0,0,0,1,1,2,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0,-1,0,0,-100,Inf,0,0,1,0,0,0.8,11.1,"2018-2019"
"KHI","GRC","16_4","Regular Season","Anzejs  Pasecniks",11,1,0,1,0,0,0,NA,1,2,50,1,2,3,0,0,2,0,0,5,3,-2,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0.33,2.8,35.7,-0.08,0,0,0,2,-2.8,26.6,71.43,3.5,5.6,"2018-2019"
"KHI","GRC","16_4","Regular Season","Oriol  Pauli",9,5,1,1,100,1,2,50,0,0,NA,0,1,1,0,0,1,0,0,1,1,4,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,1.67,3.8,131.6,0.04,0,0,83.3,0,2.6,83.3,26.32,4.4,0,"2018-2019"
"KHI","GRC","16_4","Regular Season","Lucas  Fischer",9,0,0,2,0,0,0,NA,0,2,0,2,0,2,0,0,0,1,1,2,1,-3,"H","L",70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,70,23,26,26,11,11,15,15,9,13,22,9,20,2,18,62,0,0.8,0,-0.06,0,NA,0,1,-0.9,0,0,3.2,11.1,"2018-2019"
"BAS","FEN","16_5","Regular Season","Erick  Green",12,2,1,2,50,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,0,1,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,0.67,2.9,69,0.01,34.5,Inf,33.3,0,1,33.3,0,2.6,0,"2018-2019"
"BAS","FEN","16_5","Regular Season","Nicolo  Melli",29,19,4,4,100,3,4,75,2,2,100,2,2,4,1,1,2,0,0,5,3,20,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1.9,8.5,223.5,0.09,11.8,0.5,106.2,0.25,15.9,107,23.53,3.9,14.3,"2018-2019"
"BAS","FEN","16_5","Regular Season","Jan  Vesely",30,15,4,6,66.7,0,0,NA,7,8,87.5,2,1,3,2,4,2,0,0,2,5,22,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1.07,9.1,164.8,0.09,22,1,66.7,1.33,16.3,78.8,21.98,4,14.3,"2018-2019"
"BAS","FEN","16_5","Regular Season","Bobby  Dixon",13,6,1,1,100,1,2,50,1,2,50,0,2,2,1,0,0,0,0,3,2,6,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1.2,3.7,162.2,0.02,27,Inf,83.3,0.67,4.4,77.3,0,3.1,0,"2018-2019"
"BAS","FEN","16_5","Regular Season","Luigi  Datome",20,13,2,6,33.3,3,7,42.9,0,0,NA,0,1,1,2,1,0,0,1,2,2,8,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1,12.5,104,0.04,16,Inf,50,0,7.8,50,0,6.8,0,"2018-2019"
"BAS","FEN","16_5","Regular Season","Nikola  Kalinic",22,5,1,2,50,1,2,50,0,0,NA,0,2,2,3,1,2,0,1,1,4,9,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1.25,5.8,86.2,0.03,51.7,1.5,62.5,0,4.3,62.5,34.48,2.8,0,"2018-2019"
"BAS","FEN","16_5","Regular Season","Kostas  Sloukas",26,13,2,2,100,3,3,100,0,0,NA,0,1,1,6,0,0,0,0,0,2,22,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,2.6,4.8,270.8,0.11,125,Inf,130,0,16,130,0,2,0,"2018-2019"
"BAS","FEN","16_5","Regular Season","Marko  Guduric",25,14,0,0,NA,4,6,66.7,2,2,100,1,3,4,1,1,2,0,0,3,2,15,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,1.75,7.6,184.2,0.07,13.2,0.5,100,0.33,11.5,101.7,26.32,3.7,7.1,"2018-2019"
"BAS","FEN","16_5","Regular Season","Ahmet  Duverioglu",10,6,3,6,50,0,0,NA,0,2,0,1,0,1,1,1,0,0,2,0,1,3,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,0.75,5.6,107.1,0.02,17.9,Inf,50,0.33,4.6,43.6,0,7.2,7.1,"2018-2019"
"BAS","FEN","16_5","Regular Season","Joffrey  Lauvergne",10,3,1,6,16.7,0,1,0,1,2,50,1,1,2,4,0,0,0,0,0,1,3,"H","W",96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,96,35,26,18,19,15,13,22,7,13,20,9,8,0,16,109,0.33,6.6,45.5,0.01,60.6,Inf,14.3,0.29,1.9,19,0,8.2,7.1,"2018-2019"
"FEN","BAS","16_5","Regular Season","Johannes  Voigtmann",36,7,2,2,100,1,2,50,0,0,NA,2,11,13,5,0,4,1,0,1,2,22,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1.75,5.8,120.7,0.12,86.2,1.2,87.5,0,9.9,87.5,68.97,2.3,10,"2018-2019"
"FEN","BAS","16_5","Regular Season","Marcelinho  Huertas",18,6,1,2,50,0,1,0,4,4,100,0,0,0,6,0,3,0,0,2,3,8,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,0.86,7.4,81.1,0.03,81.1,2,33.3,1.33,4.7,63,40.54,4.5,0,"2018-2019"
"FEN","BAS","16_5","Regular Season","Matthew  Janning",29,10,0,1,0,3,8,37.5,1,2,50,0,1,1,2,2,1,0,0,2,2,7,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,0.91,10.4,96.2,0.03,19.2,2,50,0.22,6.4,50.6,9.62,4,0,"2018-2019"
"FEN","BAS","16_5","Regular Season","Vincent  Poirier",26,15,6,9,66.7,0,0,NA,3,4,75,4,2,6,0,1,0,2,0,5,2,17,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1.15,6.5,230.8,0.08,0,NA,66.7,0.44,14.5,69.7,0,4.4,20,"2018-2019"
"FEN","BAS","16_5","Regular Season","Shavon  Shields",31,22,9,13,69.2,1,1,100,1,2,50,3,2,5,0,1,1,0,0,2,2,22,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1.38,12.4,177.4,0.12,0,0,75,0.14,17.7,73.9,8.06,5.4,15,"2018-2019"
"FEN","BAS","16_5","Regular Season","Luca  Vildoza",23,11,2,4,50,1,3,33.3,4,4,100,1,3,4,5,0,0,0,0,2,2,16,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1,7.4,148.6,0.09,67.6,Inf,50,0.57,11.6,62.8,0,4,5,"2018-2019"
"FEN","BAS","16_5","Regular Season","Miguel  Gonzalez",0,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,0,"2018-2019"
"FEN","BAS","16_5","Regular Season","Ilimane  Diop",14,5,2,2,100,0,0,NA,1,1,100,0,0,0,1,1,2,1,0,4,1,3,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1.67,4.3,116.3,0.01,23.3,0.5,100,0.5,3.2,102.5,46.51,3.3,0,"2018-2019"
"FEN","BAS","16_5","Regular Season","Darrun  Hilliard",21,11,1,1,100,2,5,40,3,3,100,0,0,0,1,0,2,0,0,4,2,5,"A","L",87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,87,34,20,20,23,8,17,20,10,19,29,5,13,4,22,100,1.22,8.9,123.6,0.02,11.2,0.5,66.7,0.5,5.1,75.1,22.47,4.7,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Brandon  Davies",29,19,6,9,66.7,0,0,NA,7,8,87.5,2,5,7,1,0,4,0,0,3,5,21,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1.12,13.9,136.7,0.15,7.2,0.2,66.7,0.89,13.1,75.9,28.78,5.8,33.3,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Nate  Wolters",23,6,2,3,66.7,0,1,0,2,2,100,0,2,2,2,1,1,0,1,3,3,7,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1,5.6,107.1,0.05,35.7,2,50,0.5,4.8,61.5,17.86,2.6,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Thomas  Walkup",11,3,1,1,100,0,0,NA,1,2,50,0,0,0,1,1,1,0,0,2,2,3,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1,2.8,107.1,0.01,35.7,1,100,2,2.2,79.8,35.71,2.7,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Aaron  White",32,8,2,5,40,0,1,0,4,4,100,0,7,7,1,0,2,3,0,3,5,15,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,0.8,9.4,85.1,0.09,10.6,0.5,33.3,0.67,6.3,51.5,21.28,3.1,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Edgaras  Ulanovas",27,9,0,3,0,0,2,0,9,10,90,0,3,3,0,1,2,0,1,3,6,7,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,0.6,10.9,82.6,0.02,0,0,0,2,3.8,47.9,18.35,4.3,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Derrick  Walton",14,10,0,0,NA,1,1,100,7,9,77.8,0,1,1,3,1,1,0,0,4,5,13,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1,5.7,175.4,0.08,52.6,3,150,9,9.7,100.8,17.54,4.4,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Paulius  Jankunas",13,2,0,2,0,0,0,NA,2,2,100,0,1,1,1,0,3,1,0,3,1,-2,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,0.5,5.6,35.7,-0.04,17.9,0.3,0,1,-1.9,34.7,53.57,4.6,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Laurynas  Birutis",5,4,1,1,100,0,0,NA,2,2,100,0,1,1,0,0,0,0,0,0,1,6,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1.33,1.8,222.2,0.05,0,NA,100,2,4,106.4,0,3.9,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Arturas  Milaknis",19,3,0,2,0,1,4,25,0,0,NA,1,1,2,0,0,0,0,1,4,0,-5,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,0.5,4.8,62.5,-0.05,0,NA,25,0,-1.4,25,0,3.2,16.7,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Rokas  Jokubaitis",3,2,1,1,100,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,1,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,2,1.9,105.3,0.01,0,0,100,0,0.7,100,52.63,6.8,0,"2018-2019"
"CSK","ZAL","16_6","Regular Season","Marius  Grigonis",25,13,0,0,NA,3,5,60,4,4,100,0,3,3,3,1,3,0,0,4,4,15,"H","L",79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,79,27,14,43,13,5,38,12,3,24,27,5,18,4,29,81,1.44,9.4,138.3,0.11,31.9,1,90,0.8,10.1,96.2,31.91,4,0,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Alec  Peters",6,2,1,2,50,0,2,0,0,0,NA,1,0,1,1,1,0,0,2,2,0,-2,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0.5,2.9,69,-0.01,34.5,Inf,25,0,1.2,25,0,6,4.5,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Sergio  Rodriguez",24,6,1,6,16.7,1,5,20,1,1,100,2,3,5,3,3,1,1,0,3,5,10,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0.5,10,60,0.04,30,3,22.7,0.09,5,26.2,10,4.7,9.1,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Cory  Higgins",19,11,2,4,50,2,4,50,1,2,50,1,1,2,0,0,2,0,1,4,3,4,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,1.1,9.5,115.8,0.02,0,0,62.5,0.25,4,61.9,21.05,5.1,4.5,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Nikita  Kurbanov",11,2,1,2,50,0,1,0,0,0,NA,1,2,3,0,0,1,0,0,2,0,0,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0.67,2.9,69,-0.01,0,0,33.3,0,-0.2,33.3,34.48,3.3,4.5,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Othello  Hunter",18,4,2,5,40,0,0,NA,0,0,NA,1,1,2,1,0,1,0,0,5,2,0,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0.8,4.8,83.3,-0.03,20.8,1,40,0,0,40,20.83,3,4.5,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Nando  de Colo",29,13,4,9,44.4,1,2,50,2,3,66.7,0,2,2,3,3,0,0,1,4,2,11,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0.93,11.8,110.2,0.11,25.4,Inf,50,0.27,11,52.8,0,3.8,0,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Joel  Bolomboy",3,0,0,0,NA,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,-1,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,0,1,0,-0.01,0,NA,0,0,-0.7,0,0,3,0,"2018-2019"
"ZAL","CSK","16_6","Regular Season","Andrey  Vorontsevich",17,5,1,1,100,1,4,25,0,0,NA,1,5,6,2,1,0,1,0,3,2,11,"A","W",84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,84,42,25,25,20,8,20,15,11,17,28,10,11,3,32,78,1,3.8,131.6,0.09,52.6,Inf,50,0,6.4,50,0,2.6,4.5,"2018-2019"
