Against,Team,IDGAME,Phase,Player,MIN,PTS,F2M,F2A,F2GP,F3M,F3A,F3GP,FTM,FTA,FTP,OR,DR,TR,AS,ST,TO,BLK,BLKR,PF,RF,PIR,HA,results,Team_PTS,Team_F2A,Team_F3A,Team_FTA,Team_F2M,Team_F3M,Team_FTM,Team_AS,Team_OR,Team_DR,Team_TR,Team_ST,Team_TO,Team_BLK,Team_PF,Team_PIR,Team_opp_PTS,Team_opp_F2A,Team_opp_F3A,Team_opp_FTA,Team_opp_F2M,Team_opp_F3M,Team_opp_FTM,Team_opp_AS,Team_opp_OR,Team_opp_DR,Team_opp_TR,Team_opp_ST,Team_opp_TO,Team_opp_BLK,Team_opp_PF,Team_opp_PIR,Points_per_shoot,Possesions,Offensive_rating,PIE,Assists_Ratio,As_To_ratio,EFG,FT_ratio,Game_score,True_shooting,Turnover_ratio,Usage,OR_percent,Season
EFE,RMB,4-Jan,Regular Season,Walter  Tavares,23,13,6,6,100,0,0,,1,2,50,6,6,12,1,0,2,2,0,2,1,24,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1.62,2.8,464.3,0.14,35.7,0.5,100,0.33,16.1,94.5,71.43,18.3,23.1,2021-2022
EFE,RMB,4-Jan,Regular Season,Guerschon  Yabusele,28,15,2,4,50,3,5,60,2,2,100,1,3,4,4,0,1,1,0,2,1,18,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1.36,9.5,157.9,0.12,42.1,4,72.2,0.22,14,75.9,10.53,18.4,3.8,2021-2022
EFE,RMB,4-Jan,Regular Season,Thomas  Heurtel,24,15,2,3,66.7,3,5,60,2,2,100,1,3,4,3,0,3,0,0,1,1,16,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1.5,10.4,144.2,0.11,28.8,1,81.2,0.25,11.7,84.5,28.85,23.4,3.8,2021-2022
EFE,RMB,4-Jan,Regular Season,Rudy  Fernandez,20,0,0,0,,0,4,0,0,0,,0,6,6,1,1,0,1,0,3,0,2,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,0,3.8,0,0.01,26.3,,0,0,0.2,0,0,9.5,0,2021-2022
EFE,RMB,4-Jan,Regular Season,Alberto   Abalde,17,5,1,1,100,1,3,33.3,0,0,,1,3,4,3,1,1,0,0,0,1,11,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1.25,3.8,131.6,0.07,78.9,3,62.5,0,6.7,62.5,26.32,13.9,3.8,2021-2022
EFE,RMB,4-Jan,Regular Season,Vincent  Poirier,17,4,2,5,40,0,0,,0,0,,1,2,3,0,0,3,1,1,4,3,0,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,0.8,6.7,59.7,-0.02,0,0,40,0,-1.3,40,44.78,22.3,3.8,2021-2022
EFE,RMB,4-Jan,Regular Season,Sergio  Llull,15,7,2,2,100,1,4,25,0,0,,0,1,1,2,0,0,0,0,3,0,4,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1.17,5.8,120.7,0.03,34.5,,58.3,0,4.5,58.3,0,18.9,0,2021-2022
EFE,RMB,4-Jan,Regular Season,Jeffery  Taylor,9,4,2,2,100,0,2,0,0,0,,1,1,2,0,0,2,0,0,3,0,-1,H,W,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,82,31,35,8,20,12,6,19,13,29,42,4,15,5,24,85,1,4.8,83.3,-0.01,0,0,50,0,-0.2,50,41.67,31.6,3.8,2021-2022
RMB,EFE,4-Jan,Regular Season,Rodrigue  Beaubois,22,3,0,5,0,1,5,20,0,0,,1,1,2,0,0,2,0,1,0,2,-5,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,0.3,10.6,28.3,-0.08,0,0,15,0,-4.6,15,18.87,29.2,25,2021-2022
RMB,EFE,4-Jan,Regular Season,Adrien  Moerman,24,4,1,1,100,0,1,0,2,2,100,0,1,1,0,0,0,0,0,1,2,5,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1,2.8,142.9,0.03,0,,50,1,2.9,69.4,0,6.4,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Vasilije  Micic,24,9,1,4,25,2,6,33.3,1,3,33.3,0,0,0,2,1,3,0,2,1,3,0,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,0.69,13.7,65.7,-0.01,14.6,0.7,40,0.3,1.4,39.8,21.9,32,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Bryant  Dunston,13,4,2,4,50,0,0,,0,0,,0,0,0,0,1,1,1,1,2,1,1,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1,4.8,83.3,0.01,0,0,50,0,1.9,50,20.83,20.6,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Krunoslav  Simon,22,8,2,4,50,1,1,100,1,1,100,0,3,3,1,0,1,0,0,1,2,10,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1.33,6.2,129,0.09,16.1,1,70,0.2,5.9,73.5,16.13,15.7,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Shane  Larkin,33,21,2,2,100,3,6,50,8,9,88.9,0,4,4,6,1,1,0,0,0,8,35,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1.24,12.4,169.4,0.31,48.4,6,81.2,1.12,22.4,87.8,8.06,21,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Chris  Singleton,16,3,0,1,0,1,2,50,0,0,,0,2,2,1,0,1,0,0,3,0,0,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1,3.8,78.9,0,26.3,1,50,0,0.4,50,26.32,13.4,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Dogus  Balbay,7,0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,1,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,,0,,0.01,,,,,0.3,,,0,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Bugrahan  Tuncer,2,0,0,0,,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,-2,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,0,1.9,0,-0.02,0,,0,0,-1.4,0,0,53.6,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Tibor  Pleiss,9,0,0,2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,-2,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,0,1.9,0,-0.03,0,,0,0,-1.8,0,0,11.9,0,2021-2022
RMB,EFE,4-Jan,Regular Season,James  Anderson,9,0,0,1,0,0,0,,0,0,,0,3,3,1,0,1,0,0,0,0,2,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,0,1.9,0,0.02,52.6,1,0,0,-0.1,0,52.63,11.9,0,2021-2022
RMB,EFE,4-Jan,Regular Season,Filip  Petrusev,16,17,6,8,75,0,0,,5,7,71.4,1,1,2,0,0,0,1,1,1,4,18,A,L,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,69,32,23,22,14,8,17,11,2,16,18,3,10,2,10,63,1.13,9.7,175.3,0.16,0,,75,0.88,14.3,76.7,0,37.1,25,2021-2022
BAR,BER,5-Jan,Regular Season,Maodo  Lo,20,12,4,7,57.1,1,3,33.3,1,2,50,0,1,1,0,0,1,0,2,0,3,7,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,1,11.4,105.3,0.08,0,0,55,0.2,5.9,55.1,8.77,29.6,0,2021-2022
BAR,BER,5-Jan,Regular Season,Marcus  Eriksson,20,2,0,2,0,0,4,0,2,2,100,0,0,0,0,0,1,0,0,2,3,-4,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.25,7.6,26.3,-0.1,0,0,0,0.33,-4,14.5,13.16,19.6,0,2021-2022
BAR,BER,5-Jan,Regular Season,Tim  Schneider,15,2,1,1,100,0,1,0,0,0,,0,1,1,2,1,1,0,0,0,0,4,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,1,2.9,69,0.06,69,2,50,0,2.7,50,34.48,10,0,2021-2022
BAR,BER,5-Jan,Regular Season,Luke  Sikma,26,16,8,12,66.7,0,2,0,0,0,,7,4,11,4,0,1,0,0,3,2,23,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,1.14,7.7,207.8,0.24,51.9,4,57.1,0,16.1,57.1,12.99,28.7,35,2021-2022
BAR,BER,5-Jan,Regular Season,Yovel  Zoosman,23,5,2,6,33.3,0,1,0,1,2,50,2,2,4,1,2,0,1,1,0,2,8,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.56,5.6,89.3,0.08,17.9,,28.6,0.29,5.9,31.7,0,17,10,2021-2022
BAR,BER,5-Jan,Regular Season,Jaleen  Smith,20,7,0,2,0,2,4,50,1,2,50,1,2,3,2,1,0,0,0,1,2,9,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.88,5.6,125,0.09,35.7,,50,0.33,6.5,50.9,0,17.1,5,2021-2022
BAR,BER,5-Jan,Regular Season,Malte  Delow,12,3,0,0,,1,2,50,0,0,,0,0,0,0,0,1,0,0,1,0,0,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,1.5,2.9,103.4,0,0,0,75,0,0.6,75,34.48,12.4,0,2021-2022
BAR,BER,5-Jan,Regular Season,Jonas  Mattisseck,12,3,0,1,0,1,3,33.3,0,0,,0,1,1,0,0,0,0,0,2,0,-1,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.75,3.8,78.9,-0.01,0,,37.5,0,0.1,37.5,0,16.6,0,2021-2022
BAR,BER,5-Jan,Regular Season,Louis  Olinde,16,6,1,3,33.3,1,4,25,1,2,50,0,0,0,3,0,0,1,0,3,5,6,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.67,7.6,78.9,0.01,39.5,,35.7,0.29,3.1,38.1,0,24.5,0,2021-2022
BAR,BER,5-Jan,Regular Season,Tamir  Blatt,11,6,0,2,0,2,3,66.7,0,0,,0,0,0,3,0,1,0,1,0,1,5,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,1.2,5.8,103.4,0.07,51.7,3,60,0,4.4,60,17.24,27.1,0,2021-2022
BAR,BER,5-Jan,Regular Season,Ben  Lammers,23,2,1,6,16.7,0,0,,0,0,,0,2,2,1,1,1,0,0,1,0,-1,A,L,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,64,42,27,10,17,8,6,16,10,13,23,5,7,2,13,56,0.33,6.7,29.9,-0.01,14.9,1,16.7,0,-0.9,16.7,14.93,15.1,0,2021-2022
BER,BAR,5-Jan,Regular Season,Brandon  Davies,16,8,4,8,50,0,0,,0,1,0,1,2,3,1,0,1,0,0,1,2,7,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,0.89,8.1,98.8,0.02,12.3,1,50,0.12,4.2,47.4,12.35,30,5,2021-2022
BER,BAR,5-Jan,Regular Season,Nigel  Hayes-Davis,15,2,1,4,25,0,1,0,0,1,0,2,0,2,1,0,0,0,1,1,1,-1,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,0.33,3.3,60.6,-0.01,30.3,,20,0.2,0.2,18.4,0,18.4,10,2021-2022
BER,BAR,5-Jan,Regular Season,Cory  Higgins,19,5,0,1,0,1,4,25,2,2,100,0,1,1,1,0,2,0,0,1,4,4,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,0.71,7.6,65.8,0,13.2,0.5,30,0.4,0.5,42.5,26.32,21.1,0,2021-2022
BER,BAR,5-Jan,Regular Season,Nikola  Mirotic,17,22,4,4,100,4,4,100,2,2,100,1,4,5,1,1,0,1,0,1,2,31,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,2.2,7.6,289.5,0.14,13.2,,125,0.25,23.5,123.9,0,26.6,5,2021-2022
BER,BAR,5-Jan,Regular Season,Nick  Calathes,18,5,1,3,33.3,1,1,100,0,0,,1,4,5,6,0,2,0,0,1,1,12,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,1.25,4.8,104.2,0.05,125,3,62.5,0,6.7,62.5,41.67,17,5,2021-2022
BER,BAR,5-Jan,Regular Season,Sertac  Sanli,14,8,4,7,57.1,0,0,,0,0,,0,2,2,0,0,2,2,0,2,0,5,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,1.14,8.6,93,0.02,0,0,57.1,0,3.9,57.1,23.26,32.7,0,2021-2022
BER,BAR,5-Jan,Regular Season,Sergi  Martinez,14,6,3,4,75,0,0,,0,0,,3,2,5,3,0,0,0,0,1,0,12,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,1.5,1,600,0.05,300,,75,0,8.8,75,0,14.5,15,2021-2022
BER,BAR,5-Jan,Regular Season,Rolands  Smits,17,6,3,3,100,0,3,0,0,0,,2,2,4,0,1,1,0,0,1,0,6,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,1,4.8,125,0.02,0,0,50,0,4.6,50,20.83,20.9,10,2021-2022
BER,BAR,5-Jan,Regular Season,Pierre  Oriola,15,7,2,3,66.7,1,1,100,0,0,,0,2,2,2,0,1,1,1,2,0,7,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,1.75,4.8,145.8,0.04,41.7,2,87.5,0,6.3,87.5,20.83,17,0,2021-2022
BER,BAR,5-Jan,Regular Season,Nicolas  Laprovittola,21,9,0,1,0,3,3,100,0,0,,0,2,2,7,0,2,0,0,3,1,13,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,2.25,5.8,155.2,0.06,120.7,3.5,112.5,0,9.7,112.5,34.48,14.5,0,2021-2022
BER,BAR,5-Jan,Regular Season,Kyle   Kuric,15,6,0,0,,2,2,100,0,0,,0,1,1,0,0,3,0,0,1,1,4,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,3,4.8,125,0.01,0,0,150,0,2.3,150,62.5,17,0,2021-2022
BER,BAR,5-Jan,Regular Season,Rokas  Jokubaitis,18,12,3,3,100,2,2,100,0,0,,0,3,3,6,2,0,0,0,3,1,21,H,W,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,96,41,21,6,25,14,4,28,10,25,35,4,14,4,18,121,2.4,4.8,250,0.1,125,,120,0,16.4,120,0,14.1,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Thomas  Walkup,15,2,1,3,33.3,0,1,0,0,0,,1,1,2,3,1,0,0,0,4,2,3,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,0.5,2.9,69,0,103.4,,25,0,2.1,25,0,13.6,6.2,2021-2022
BAS,OLY,6-Jan,Regular Season,Tyler  Dorsey,22,7,2,5,40,1,4,25,0,0,,1,1,2,3,1,1,0,0,2,0,4,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,0.78,8.6,81.4,0.02,34.9,3,38.9,0,4.2,38.9,11.63,23.2,6.2,2021-2022
BAS,OLY,6-Jan,Regular Season,Moustapha  Fall,18,11,5,6,83.3,0,0,,1,2,50,2,1,3,1,0,0,1,0,2,4,16,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1.38,4.7,234,0.07,21.3,,83.3,0.33,10.7,79.9,0,19.5,12.5,2021-2022
BAS,OLY,6-Jan,Regular Season,Aleksandr  Vezenkov,22,16,5,8,62.5,1,3,33.3,3,5,60,2,1,3,1,2,1,0,1,0,3,16,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1,11.7,136.8,0.09,8.5,1,59.1,0.45,13.3,60.6,8.55,32.9,12.5,2021-2022
BAS,OLY,6-Jan,Regular Season,Kostas  Papanikolaou,20,8,1,2,50,2,4,50,0,0,,0,2,2,2,1,0,0,0,1,0,9,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1.33,5.8,137.9,0.06,34.5,,66.7,0,7.6,66.7,0,15.3,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Giannoulis  Larentzakis,17,0,0,0,,0,4,0,0,0,,0,2,2,3,3,1,0,0,4,1,0,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,0,4.8,0,-0.01,62.5,3,0,0,0.3,0,20.83,15,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Kostas  Sloukas,25,10,2,5,40,2,6,33.3,0,0,,0,3,3,5,1,1,0,2,1,3,11,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,0.91,11.5,87,0.07,43.5,5,45.5,0,7.9,45.5,8.7,24.5,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Hassan  Martin,13,3,1,4,25,0,0,,1,1,100,0,2,2,0,1,0,1,1,3,1,1,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,0.6,4.3,69.8,0,0,,25,0.25,1.7,33.8,0,17.4,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Georgios  Printezis,6,4,2,2,100,0,1,0,0,0,,0,1,1,1,0,0,0,0,0,0,5,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1.33,2.9,137.9,0.03,34.5,,66.7,0,3.7,66.7,0,25.5,0,2021-2022
BAS,OLY,6-Jan,Regular Season,Livio  Jean-Charles,20,6,3,4,75,0,2,0,0,0,,2,5,7,1,0,2,1,1,1,1,9,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1,5.8,103.4,0.05,17.2,0.5,50,0,4.9,50,34.48,20.4,12.5,2021-2022
BAS,OLY,6-Jan,Regular Season,Shaquielle  McKissic,20,8,1,3,33.3,2,2,100,0,0,,0,6,6,0,1,0,1,0,0,0,14,H,W,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,75,42,27,8,23,8,5,20,8,25,33,11,6,4,18,88,1.6,4.8,166.7,0.09,0,,80,0,9.2,80,0,12.7,0,2021-2022
OLY,BAS,6-Jan,Regular Season,Vanja  Marinkovic,16,0,0,2,0,0,3,0,0,0,,0,1,1,0,0,1,0,0,0,0,-5,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0,5.8,0,-0.1,0,0,0,0,-4.2,0,17.24,18.1,0,2021-2022
OLY,BAS,6-Jan,Regular Season,Jayson  Granger,18,2,1,2,50,0,4,0,0,0,,0,2,2,4,0,6,0,0,1,3,-1,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0.33,11.5,17.4,-0.08,34.8,0.7,16.7,0,-4.8,16.7,52.17,32.2,0,2021-2022
OLY,BAS,6-Jan,Regular Season,Simone  Fontecchio,27,5,1,5,20,1,2,50,0,0,,1,2,3,1,0,3,0,1,1,1,0,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0.71,8.6,58.1,-0.01,11.6,0.3,35.7,0,-0.5,35.7,34.88,17.9,5,2021-2022
OLY,BAS,6-Jan,Regular Season,Steven  Enoch,7,7,1,1,100,1,2,50,2,2,100,0,1,1,0,0,1,0,0,1,1,6,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,1.4,4.7,148.9,0.1,0,0,83.3,0.67,4.6,90.2,21.28,33.7,0,2021-2022
OLY,BAS,6-Jan,Regular Season,Matthew  Costello,27,11,3,7,42.9,1,4,25,2,2,100,3,6,9,0,1,0,0,1,4,1,10,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0.85,8.5,129.4,0.17,0,,40.9,0.18,8.2,46.3,0,21.2,15,2021-2022
OLY,BAS,6-Jan,Regular Season,Alex  Barrera,6,0,0,0,,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,-2,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0,1.9,0,-0.04,0,,0,0,-1.4,0,0,16.1,0,2021-2022
OLY,BAS,6-Jan,Regular Season,Tadas  Sedekerskis,21,4,2,2,100,0,1,0,0,0,,1,5,6,2,2,1,0,0,1,0,11,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,1.33,2.9,137.9,0.21,69,2,66.7,0,6.9,66.7,34.48,9.2,5,2021-2022
OLY,BAS,6-Jan,Regular Season,Rokas  Giedraitis,31,15,3,6,50,1,5,20,6,6,100,1,5,6,1,0,2,0,1,2,6,16,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0.88,14.1,106.4,0.21,7.1,0.5,40.9,0.55,9,55,14.18,24.4,5,2021-2022
OLY,BAS,6-Jan,Regular Season,Landry  Nnoko,24,6,3,7,42.9,0,0,,0,1,0,4,3,7,0,0,3,4,0,3,5,11,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0.75,6.2,96.8,0.04,0,0,42.9,0.14,4.2,40.3,48.39,21,20,2021-2022
OLY,BAS,6-Jan,Regular Season,Arturs  Kurucs,21,0,0,2,0,0,1,0,0,0,,0,3,3,5,0,3,1,1,2,1,1,A,L,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,50,34,24,11,14,4,10,13,10,28,38,3,20,5,15,47,0,5.8,0,0.01,86.2,1.7,0,0,-0.8,0,51.72,13.8,0,2021-2022
CRV,FEN,7-Jan,Regular Season,Marial   Shayok,24,4,2,2,100,0,3,0,0,0,,1,0,1,3,2,2,0,0,1,1,5,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,0.8,5.8,69,0.03,51.7,1.5,40,0,3.7,40,34.48,15.7,5.6,2021-2022
CRV,FEN,7-Jan,Regular Season,Pierria  Henry,26,4,2,6,33.3,0,3,0,0,0,,0,4,4,6,5,1,0,0,4,3,10,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,0.44,9.6,41.7,0.06,62.5,6,22.2,0,6.3,22.2,10.42,20.7,0,2021-2022
CRV,FEN,7-Jan,Regular Season,Dyshawn  Pierre,28,13,4,6,66.7,1,2,50,2,2,100,1,3,4,1,1,0,2,0,2,3,19,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,1.3,7.6,171.1,0.12,13.2,,68.8,0.25,13.3,73.2,0,17.1,5.6,2021-2022
CRV,FEN,7-Jan,Regular Season,Jan  Vesely,35,8,4,5,80,0,0,,0,0,,1,4,5,1,3,2,0,0,2,1,13,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,1.6,5.8,137.9,0.1,17.2,0.5,80,0,8.9,80,34.48,10.8,5.6,2021-2022
CRV,FEN,7-Jan,Regular Season,Devin   Booker,23,8,3,8,37.5,0,1,0,2,2,100,4,5,9,3,2,1,2,0,3,2,16,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,0.73,6.6,121.2,0.09,45.5,3,33.3,0.22,10.5,40.5,15.15,25.5,22.2,2021-2022
CRV,FEN,7-Jan,Regular Season,Ismet  Akpinar,7,2,1,1,100,0,1,0,0,0,,0,0,0,1,0,0,0,0,1,1,2,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,1,1.9,105.3,0.01,52.6,,50,0,1.3,50,0,15.4,0,2021-2022
CRV,FEN,7-Jan,Regular Season,Melih  Mahmutoglu,9,6,1,2,50,1,2,50,1,2,50,1,1,2,0,1,0,0,0,0,1,7,H,W,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,61,40,18,14,20,4,9,18,9,23,32,14,10,7,16,86,1,3.7,162.2,0.05,0,,62.5,0.5,5.6,61.5,0,29.2,5.6,2021-2022
